Unnamed: 0,ID_player,hard,clay,carpet,grass
303057,10494,1484.0,1500.0,1500,1500.0
303067,64942,1484.0,1500.0,1500,1500.0
303073,60238,1484.0,1500.0,1500,1500.0
303075,64924,1484.0,1500.0,1500,1500.0
303089,54486,1484.0,1500.0,1500,1500.0
303091,62779,1484.0,1500.0,1500,1500.0
303103,36472,1484.0,1500.0,1500,1500.0
303109,30804,1484.0,1500.0,1500,1500.0
303121,47780,1484.0,1500.0,1500,1500.0
303149,11615,1484.0,1500.0,1500,1500.0
303151,64920,1484.0,1500.0,1500,1500.0
303157,64947,1484.0,1500.0,1500,1500.0
303161,21844,1484.0,1500.0,1500,1500.0
303171,51962,1484.0,1500.0,1500,1500.0
303173,38661,1484.0,1500.0,1500,1500.0
303175,55642,1484.0,1500.0,1500,1500.0
303183,29715,1484.0,1500.0,1500,1500.0
303185,52138,1484.0,1500.0,1500,1500.0
303205,20105,1484.0,1500.0,1500,1500.0
303215,26694,1484.0,1500.0,1500,1500.0
303223,38346,1484.0,1500.0,1500,1500.0
303225,33659,1484.0,1500.0,1500,1500.0
303233,64891,1484.0,1500.0,1500,1500.0
303249,38086,1484.0,1500.0,1500,1500.0
303293,50109,1484.0,1500.0,1500,1500.0
303308,37532,1484.0,1500.0,1500,1500.0
303309,57531,1484.0,1500.0,1500,1500.0
303321,13031,1484.0,1500.0,1500,1500.0
303323,37718,1484.0,1500.0,1500,1500.0
303335,33521,1484.0,1500.0,1500,1500.0
303357,62102,1484.0,1500.0,1500,1500.0
303359,47714,1484.0,1500.0,1500,1500.0
303367,50299,1484.0,1500.0,1500,1500.0
303369,641,1452.0,1483.3298286058423,1500,1486.1936685481155
303393,64944,1484.0,1500.0,1500,1500.0
303401,64923,1484.0,1500.0,1500,1500.0
303403,49528,1484.0,1500.0,1500,1500.0
303405,64938,1484.0,1500.0,1500,1500.0
303421,15156,1484.0,1500.0,1500,1500.0
303433,39930,1484.0,1500.0,1500,1500.0
303467,36500,1484.0,1500.0,1500,1500.0
303487,40617,1484.0,1500.0,1500,1500.0
303495,62746,1484.0,1500.0,1500,1500.0
303507,64917,1484.0,1500.0,1500,1500.0
303511,57758,1484.0,1500.0,1500,1500.0
303513,64654,1484.0,1500.0,1500,1500.0
303537,26764,1484.0,1500.0,1500,1500.0
303541,43239,1484.0,1500.0,1500,1500.0
303545,44184,1484.0,1500.0,1500,1500.0
303553,29597,1484.0,1500.0,1500,1500.0
303560,18697,1484.0,1500.0,1500,1500.0
303609,26002,1484.0,1500.0,1500,1500.0
303627,64932,1484.0,1500.0,1500,1500.0
303643,64927,1484.0,1500.0,1500,1500.0
303645,64928,1484.0,1500.0,1500,1500.0
303673,64940,1484.0,1500.0,1500,1500.0
303685,9535,1484.0,1500.0,1500,1500.0
303695,61860,1484.0,1500.0,1500,1500.0
303697,39558,1484.0,1500.0,1500,1500.0
303706,64933,1484.0,1500.0,1500,1500.0
303707,64934,1484.0,1500.0,1500,1500.0
303727,47528,1484.0,1500.0,1500,1500.0
303747,32507,1484.0,1500.0,1500,1500.0
303753,64919,1484.0,1500.0,1500,1500.0
303773,21963,1484.0,1500.0,1500,1500.0
303777,24001,1484.0,1500.0,1500,1500.0
303787,55875,1484.0,1500.0,1500,1500.0
303790,27397,1484.0,1500.0,1500,1500.0
303791,64303,1484.0,1500.0,1500,1500.0
303841,33256,1484.0,1500.0,1500,1500.0
303865,64930,1484.0,1500.0,1500,1500.0
303867,24307,1484.0,1500.0,1500,1500.0
303889,63051,1484.0,1500.0,1500,1500.0
303919,34907,1484.0,1500.0,1500,1500.0
303921,64937,1484.0,1500.0,1500,1500.0
303948,41727,1484.0,1500.0,1500,1500.0
303963,28075,1484.0,1500.0,1500,1500.0
303967,29285,1484.0,1500.0,1500,1500.0
303979,18475,1484.0,1500.0,1500,1500.0
304003,44809,1484.0,1500.0,1500,1500.0
304005,51087,1484.0,1500.0,1500,1500.0
304018,64931,1484.0,1500.0,1500,1500.0
304019,11610,1484.0,1500.0,1500,1500.0
304023,44572,1484.0,1500.0,1500,1500.0
304027,49744,1484.0,1500.0,1500,1500.0
304035,65100,1484.0,1500.0,1500,1500.0
304037,65102,1484.0,1500.0,1500,1500.0
304039,13651,1484.0,1500.0,1500,1500.0
304057,65101,1484.0,1500.0,1500,1500.0
304059,50873,1484.0,1500.0,1500,1500.0
304063,11112,1484.0,1500.0,1500,1500.0
304065,65099,1484.0,1500.0,1500,1500.0
304069,47028,1484.0,1500.0,1500,1500.0
304086,61589,1484.0,1500.0,1500,1500.0
304091,29721,1484.0,1500.0,1500,1500.0
304093,28175,1484.0,1500.0,1500,1500.0
304095,50755,1484.0,1500.0,1500,1500.0
304111,29788,1484.0,1500.0,1500,1500.0
304119,64948,1484.0,1500.0,1500,1500.0
304125,29785,1484.0,1500.0,1500,1500.0
304141,43025,1484.0,1500.0,1500,1500.0
304143,43216,1484.0,1500.0,1500,1500.0
304147,33234,1484.0,1500.0,1500,1500.0
304169,55257,1484.0,1500.0,1500,1500.0
304173,65098,1484.0,1500.0,1500,1500.0
304187,26984,1484.0,1500.0,1500,1500.0
304191,2285,1484.0,1500.0,1500,1500.0
304217,65103,1484.0,1500.0,1500,1500.0
304229,14126,1484.0,1500.0,1500,1500.0
304281,62788,1484.0,1500.0,1500,1500.0
304293,65114,1484.0,1500.0,1500,1500.0
304299,65119,1484.0,1500.0,1500,1500.0
304301,65128,1484.0,1500.0,1500,1500.0
304305,53105,1484.0,1500.0,1500,1500.0
304313,23073,1484.0,1500.0,1500,1500.0
304315,32349,1484.0,1500.0,1500,1500.0
304331,40689,1484.0,1500.0,1500,1500.0
304333,65135,1484.0,1500.0,1500,1500.0
304369,31957,1484.0,1500.0,1500,1500.0
304371,33574,1484.0,1500.0,1500,1500.0
304379,56169,1484.0,1500.0,1500,1500.0
304383,30371,1484.0,1500.0,1500,1500.0
304399,65106,1484.0,1500.0,1500,1500.0
304449,65112,1484.0,1500.0,1500,1500.0
304461,65138,1484.0,1500.0,1500,1500.0
304463,33630,1484.0,1500.0,1500,1500.0
304465,30387,1484.0,1500.0,1500,1500.0
304471,30121,1484.0,1500.0,1500,1500.0
304476,31925,1484.0,1500.0,1500,1500.0
304479,12054,1484.0,1500.0,1500,1500.0
304494,26060,1484.0,1500.0,1500,1500.0
304511,55495,1484.0,1500.0,1500,1500.0
304519,33544,1484.0,1500.0,1500,1500.0
304521,30538,1484.0,1500.0,1500,1500.0
304537,65109,1484.0,1500.0,1500,1500.0
304549,28854,1484.0,1500.0,1500,1500.0
304551,56195,1484.0,1500.0,1500,1500.0
304555,12758,1484.0,1500.0,1500,1500.0
304561,34290,1484.0,1500.0,1500,1500.0
304585,30370,1484.0,1500.0,1500,1500.0
304587,3849,1484.0,1500.0,1500,1500.0
304589,63564,1484.0,1500.0,1500,1500.0
304609,49987,1484.0,1500.0,1500,1500.0
304611,4205,1484.0,1500.0,1500,1500.0
304617,65104,1484.0,1500.0,1500,1500.0
304619,26730,1484.0,1500.0,1500,1500.0
304621,65108,1484.0,1500.0,1500,1500.0
304623,64925,1484.0,1500.0,1500,1500.0
304647,54196,1484.0,1500.0,1500,1500.0
304651,41128,1484.0,1500.0,1500,1500.0
304655,65118,1484.0,1500.0,1500,1500.0
304665,28473,1484.0,1500.0,1500,1500.0
304679,65120,1484.0,1500.0,1500,1500.0
304691,64941,1484.0,1500.0,1500,1500.0
304717,11362,1484.0,1500.0,1500,1500.0
304719,65125,1484.0,1500.0,1500,1500.0
304763,65124,1484.0,1500.0,1500,1500.0
304769,65131,1484.0,1500.0,1500,1500.0
304791,54134,1484.0,1500.0,1500,1500.0
304795,44209,1484.0,1500.0,1500,1500.0
304809,65136,1484.0,1500.0,1500,1500.0
304811,39043,1484.0,1500.0,1500,1500.0
304813,65134,1484.0,1500.0,1500,1500.0
304827,35082,1484.0,1500.0,1500,1500.0
304861,32225,1484.0,1500.0,1500,1500.0
304869,65105,1484.0,1500.0,1500,1500.0
304879,29355,1484.0,1500.0,1500,1500.0
304919,64929,1484.0,1500.0,1500,1500.0
304927,65113,1484.0,1500.0,1500,1500.0
304929,46649,1484.0,1500.0,1500,1500.0
304951,53364,1484.0,1500.0,1500,1500.0
304973,65121,1484.0,1500.0,1500,1500.0
304975,27512,1484.0,1500.0,1500,1500.0
305011,65123,1484.0,1500.0,1500,1500.0
305012,65126,1484.0,1500.0,1500,1500.0
305013,65139,1484.0,1500.0,1500,1500.0
305043,65132,1484.0,1500.0,1500,1500.0
305045,34511,1484.0,1500.0,1500,1500.0
305069,65130,1484.0,1500.0,1500,1500.0
305071,65133,1484.0,1500.0,1500,1500.0
305117,54208,1484.0,1500.0,1500,1500.0
305143,41033,1484.0,1500.0,1500,1500.0
305157,65122,1484.0,1500.0,1500,1500.0
305159,53955,1484.0,1500.0,1500,1500.0
305185,65127,1484.0,1500.0,1500,1500.0
305253,65137,1484.0,1500.0,1500,1500.0
305257,6003,1484.0,1500.0,1500,1500.0
305259,35757,1484.0,1500.0,1500,1500.0
305263,14977,1484.0,1500.0,1500,1500.0
305283,44299,1484.0,1500.0,1500,1500.0
305321,36652,1484.0,1500.0,1500,1500.0
305327,39596,1484.0,1500.0,1500,1500.0
305329,58726,1484.0,1500.0,1500,1500.0
305333,13972,1484.0,1500.0,1500,1500.0
305343,2247,1484.0,1500.0,1500,1500.0
305345,42159,1484.0,1500.0,1500,1500.0
305351,40711,1484.0,1500.0,1500,1500.0
305353,59599,1484.0,1500.0,1500,1500.0
305361,65337,1484.0,1500.0,1500,1500.0
305363,56228,1484.0,1500.0,1500,1500.0
305395,23381,1484.0,1500.0,1500,1500.0
305397,65107,1484.0,1500.0,1500,1500.0
305399,27493,1484.0,1500.0,1500,1500.0
305428,23672,1484.0,1500.0,1500,1500.0
305429,16737,1484.0,1500.0,1500,1500.0
305432,50266,1484.0,1500.0,1500,1500.0
305433,15640,1484.0,1500.0,1500,1500.0
305434,59413,1484.0,1500.0,1500,1500.0
305435,65334,1484.0,1500.0,1500,1500.0
305437,35651,1484.0,1500.0,1500,1500.0
305439,43317,1484.0,1500.0,1500,1500.0
305440,64945,1484.0,1500.0,1500,1500.0
305441,25613,1484.0,1500.0,1500,1500.0
305442,28182,1484.0,1500.0,1500,1500.0
305443,65336,1484.0,1500.0,1500,1500.0
305444,62018,1484.0,1500.0,1500,1500.0
305445,50907,1484.0,1500.0,1500,1500.0
305447,20606,1484.0,1500.0,1500,1500.0
305467,50395,1484.0,1500.0,1500,1500.0
305497,43919,1484.0,1500.0,1500,1500.0
305499,30897,1484.0,1500.0,1500,1500.0
305509,1264,1484.0,1500.0,1500,1500.0
305529,5961,1484.0,1500.0,1500,1500.0
305533,65338,1484.0,1500.0,1500,1500.0
305560,65350,1484.0,1500.0,1500,1500.0
305561,65351,1484.0,1500.0,1500,1500.0
305563,58756,1484.0,1500.0,1500,1500.0
305581,36118,1484.0,1500.0,1500,1500.0
305583,51563,1484.0,1500.0,1500,1500.0
305593,38010,1484.0,1500.0,1500,1500.0
305601,41930,1484.0,1500.0,1500,1500.0
305604,60700,1484.0,1500.0,1500,1500.0
305607,65360,1484.0,1500.0,1500,1500.0
305629,65358,1484.0,1500.0,1500,1500.0
305657,65365,1484.0,1500.0,1500,1500.0
305659,65366,1484.0,1500.0,1500,1500.0
305665,23382,1484.0,1500.0,1500,1500.0
305681,65374,1484.0,1500.0,1500,1500.0
305683,32819,1484.0,1500.0,1500,1500.0
305695,65373,1484.0,1500.0,1500,1500.0
305703,65354,1484.0,1500.0,1500,1500.0
305709,32256,1484.0,1500.0,1500,1500.0
305711,28074,1484.0,1500.0,1500,1500.0
305717,65344,1484.0,1500.0,1500,1500.0
305723,65116,1484.0,1500.0,1500,1500.0
305729,65348,1484.0,1500.0,1500,1500.0
305741,14742,1484.0,1500.0,1500,1500.0
305759,28773,1484.0,1500.0,1500,1500.0
305767,5793,1484.0,1500.0,1500,1500.0
305775,39811,1484.0,1500.0,1500,1500.0
305797,65342,1484.0,1500.0,1500,1500.0
305805,62291,1484.0,1500.0,1500,1500.0
305809,65355,1484.0,1500.0,1500,1500.0
305811,65356,1484.0,1500.0,1500,1500.0
305813,50484,1484.0,1500.0,1500,1500.0
305815,65362,1484.0,1500.0,1500,1500.0
305819,65363,1484.0,1500.0,1500,1500.0
305823,29057,1484.0,1500.0,1500,1500.0
305845,39463,1484.0,1500.0,1500,1500.0
305857,23633,1484.0,1500.0,1500,1500.0
305867,49595,1484.0,1500.0,1500,1500.0
305875,51836,1484.0,1500.0,1500,1500.0
305879,26906,1484.0,1500.0,1500,1500.0
305883,21402,1484.0,1500.0,1500,1500.0
305885,37384,1484.0,1500.0,1500,1500.0
305887,41083,1484.0,1500.0,1500,1500.0
305897,65341,1484.0,1500.0,1500,1500.0
305913,36068,1484.0,1500.0,1500,1500.0
305925,42960,1484.0,1500.0,1500,1500.0
305929,12950,1484.0,1500.0,1500,1500.0
305933,65370,1484.0,1500.0,1500,1500.0
305941,43274,1484.0,1500.0,1500,1500.0
305967,65371,1484.0,1500.0,1500,1500.0
305979,11164,1484.0,1500.0,1500,1500.0
305993,31491,1484.0,1500.0,1500,1500.0
306003,65140,1484.0,1500.0,1500,1500.0
306005,46984,1484.0,1500.0,1500,1500.0
306019,22065,1484.0,1500.0,1500,1500.0
306025,31795,1484.0,1500.0,1500,1500.0
306033,63017,1484.0,1500.0,1500,1500.0
306045,27203,1484.0,1500.0,1500,1500.0
306069,61935,1484.0,1500.0,1500,1500.0
306071,44729,1484.0,1500.0,1500,1500.0
306083,65333,1484.0,1500.0,1500,1500.0
306085,14465,1484.0,1500.0,1500,1500.0
306099,44233,1484.0,1500.0,1500,1500.0
306121,65361,1484.0,1500.0,1500,1500.0
306123,23324,1484.0,1500.0,1500,1500.0
306125,19790,1484.0,1500.0,1500,1500.0
306137,56588,1484.0,1500.0,1500,1500.0
306151,44929,1484.0,1500.0,1500,1500.0
306163,10145,1484.0,1500.0,1500,1500.0
306171,25749,1484.0,1500.0,1500,1500.0
306193,65339,1484.0,1500.0,1500,1500.0
306206,59834,1484.0,1500.0,1500,1500.0
306243,41300,1484.0,1500.0,1500,1500.0
306249,55687,1484.0,1500.0,1500,1500.0
306255,65367,1484.0,1500.0,1500,1500.0
306263,26987,1484.0,1500.0,1500,1500.0
306281,40173,1484.0,1500.0,1500,1500.0
306291,63567,1484.0,1500.0,1500,1500.0
306302,32128,1484.0,1500.0,1500,1500.0
306305,36599,1484.0,1500.0,1500,1500.0
306309,53913,1484.0,1500.0,1500,1500.0
306317,18514,1484.0,1500.0,1500,1500.0
306321,32222,1484.0,1500.0,1500,1500.0
306323,17926,1484.0,1500.0,1500,1500.0
306331,54132,1484.0,1500.0,1500,1500.0
306338,65375,1484.0,1500.0,1500,1500.0
306355,13638,1484.0,1500.0,1500,1500.0
306383,29038,1484.0,1500.0,1500,1500.0
306393,61725,1484.0,1500.0,1500,1500.0
306395,49527,1484.0,1500.0,1500,1500.0
306437,65353,1484.0,1500.0,1500,1500.0
306447,47584,1484.0,1500.0,1500,1500.0
306517,20707,1484.0,1500.0,1500,1500.0
306523,65368,1484.0,1500.0,1500,1500.0
306525,56262,1484.0,1500.0,1500,1500.0
306541,51220,1484.0,1500.0,1500,1500.0
306587,33290,1484.0,1500.0,1500,1500.0
306629,40767,1484.0,1500.0,1500,1500.0
306631,52622,1484.0,1500.0,1500,1500.0
306645,29814,1484.0,1500.0,1500,1500.0
306646,65376,1484.0,1500.0,1500,1500.0
306647,65377,1484.0,1500.0,1500,1500.0
306652,65379,1484.0,1500.0,1500,1500.0
306653,65380,1484.0,1500.0,1500,1500.0
306661,20617,1484.0,1500.0,1500,1500.0
306670,52570,1484.0,1500.0,1500,1500.0
306671,40996,1484.0,1500.0,1500,1500.0
306675,19877,1484.0,1500.0,1500,1500.0
306680,65378,1484.0,1500.0,1500,1500.0
306681,28726,1484.0,1500.0,1500,1500.0
306687,65385,1484.0,1500.0,1500,1500.0
306689,14790,1484.0,1500.0,1500,1500.0
306690,59421,1484.0,1500.0,1500,1500.0
306691,24100,1484.0,1500.0,1500,1500.0
306698,34863,1484.0,1500.0,1500,1500.0
306699,20989,1484.0,1500.0,1500,1500.0
306707,65382,1484.0,1500.0,1500,1500.0
306716,65381,1484.0,1500.0,1500,1500.0
306717,59418,1484.0,1500.0,1500,1500.0
306719,29795,1484.0,1500.0,1500,1500.0
306721,23682,1484.0,1500.0,1500,1500.0
306728,14681,1484.0,1500.0,1500,1500.0
306741,65115,1484.0,1500.0,1500,1500.0
306753,46298,1484.0,1500.0,1500,1500.0
306775,65359,1484.0,1500.0,1500,1500.0
306781,20099,1484.0,1500.0,1500,1500.0
306785,65340,1484.0,1500.0,1500,1500.0
306877,754,1484.0,1500.0,1500,1500.0
306879,531,1468.6687643190155,1516.0,1500,1500.0
306885,51387,1484.0,1500.0,1500,1500.0
306893,48634,1484.0,1500.0,1500,1500.0
306897,278,1469.3413377083657,1484.0,1500,1468.7023986633528
306917,65522,1484.0,1500.0,1500,1500.0
306925,46422,1484.0,1500.0,1500,1500.0
306951,34603,1484.0,1500.0,1500,1500.0
306953,26600,1484.0,1500.0,1500,1500.0
306963,23802,1484.0,1500.0,1500,1500.0
306967,65523,1484.0,1500.0,1500,1500.0
307001,22021,1484.0,1500.0,1500,1500.0
307005,65524,1484.0,1500.0,1500,1500.0
307007,23998,1484.0,1500.0,1500,1500.0
307041,13404,1484.0,1500.0,1500,1500.0
307049,18338,1484.0,1500.0,1500,1500.0
307054,65347,1484.0,1500.0,1500,1500.0
307089,21646,1484.0,1500.0,1500,1500.0
307093,48064,1484.0,1500.0,1500,1500.0
307124,65364,1484.0,1500.0,1500,1500.0
307161,18496,1484.0,1500.0,1500,1500.0
307163,65531,1484.0,1500.0,1500,1500.0
307168,40274,1484.0,1500.0,1500,1500.0
307169,43695,1484.0,1500.0,1500,1500.0
307187,21086,1484.0,1500.0,1500,1500.0
307193,29710,1484.0,1500.0,1500,1500.0
307197,20581,1484.0,1500.0,1500,1500.0
307199,65545,1484.0,1500.0,1500,1500.0
307201,56123,1484.0,1500.0,1500,1500.0
307209,65538,1484.0,1500.0,1500,1500.0
307213,65543,1484.0,1500.0,1500,1500.0
307215,27229,1484.0,1500.0,1500,1500.0
307219,33645,1484.0,1500.0,1500,1500.0
307221,47534,1484.0,1500.0,1500,1500.0
307235,65550,1484.0,1500.0,1500,1500.0
307257,50794,1484.0,1500.0,1500,1500.0
307267,33802,1484.0,1500.0,1500,1500.0
307279,47541,1484.0,1500.0,1500,1500.0
307285,60688,1484.0,1500.0,1500,1500.0
307319,36171,1484.0,1500.0,1500,1500.0
307349,18440,1484.0,1500.0,1500,1500.0
307365,65539,1484.0,1500.0,1500,1500.0
307367,65541,1484.0,1500.0,1500,1500.0
307375,38378,1484.0,1500.0,1500,1500.0
307381,4045,1484.0,1531.7629873587216,1500,1500.0
307399,11410,1484.0,1500.0,1500,1500.0
307401,65542,1484.0,1500.0,1500,1500.0
307405,50639,1484.0,1500.0,1500,1500.0
307415,26213,1484.0,1500.0,1500,1500.0
307419,40387,1484.0,1500.0,1500,1500.0
307425,12730,1484.0,1500.0,1500,1500.0
307433,65558,1484.0,1500.0,1500,1500.0
307447,32220,1484.0,1500.0,1500,1500.0
307449,54368,1484.0,1500.0,1500,1500.0
307459,37642,1484.0,1500.0,1500,1500.0
307465,50386,1484.0,1500.0,1500,1500.0
307467,32766,1484.0,1500.0,1500,1500.0
307481,36532,1484.0,1500.0,1500,1500.0
307483,26219,1484.0,1500.0,1500,1500.0
307485,30374,1484.0,1500.0,1500,1500.0
307489,61973,1484.0,1500.0,1500,1500.0
307493,8818,1484.0,1500.0,1500,1500.0
307495,63016,1484.0,1500.0,1500,1500.0
307521,52936,1484.0,1500.0,1500,1500.0
307545,22988,1484.0,1500.0,1500,1500.0
307561,18424,1484.0,1500.0,1500,1500.0
307575,23365,1484.0,1500.0,1500,1500.0
307579,41296,1484.0,1500.0,1500,1500.0
307609,65559,1484.0,1500.0,1500,1500.0
307619,44217,1484.0,1500.0,1500,1500.0
307629,30867,1484.0,1500.0,1500,1500.0
307637,33314,1484.0,1500.0,1500,1500.0
307655,65525,1484.0,1500.0,1500,1500.0
307657,65527,1484.0,1500.0,1500,1500.0
307663,65530,1484.0,1500.0,1500,1500.0
307669,37692,1484.0,1500.0,1500,1500.0
307677,17365,1484.0,1500.0,1500,1500.0
307694,65532,1484.0,1500.0,1500,1500.0
307699,65526,1484.0,1500.0,1500,1500.0
307719,65540,1484.0,1500.0,1500,1500.0
307731,65546,1484.0,1500.0,1500,1500.0
307737,31331,1484.0,1500.0,1500,1500.0
307748,36975,1484.0,1500.0,1500,1500.0
307765,17492,1484.0,1500.0,1500,1500.0
307767,65507,1484.0,1500.0,1500,1500.0
307807,38349,1484.0,1500.0,1500,1500.0
307831,49240,1484.0,1500.0,1500,1500.0
307835,54378,1484.0,1500.0,1500,1500.0
307857,65553,1484.0,1500.0,1500,1500.0
307863,65551,1484.0,1500.0,1500,1500.0
307867,65552,1484.0,1500.0,1500,1500.0
307869,65555,1484.0,1500.0,1500,1500.0
307875,32610,1484.0,1500.0,1500,1500.0
307897,65534,1484.0,1500.0,1500,1500.0
307933,14548,1484.0,1500.0,1500,1500.0
307939,65533,1484.0,1500.0,1500,1500.0
307949,65343,1484.0,1500.0,1500,1500.0
307953,28065,1484.0,1500.0,1500,1500.0
307985,65528,1484.0,1500.0,1500,1500.0
308013,4461,1484.0,1500.0,1500,1500.0
308019,59356,1484.0,1500.0,1500,1500.0
308055,65560,1484.0,1500.0,1500,1500.0
308083,65556,1484.0,1500.0,1500,1500.0
308117,37199,1484.0,1500.0,1500,1500.0
308131,65346,1484.0,1500.0,1500,1500.0
308157,44034,1484.0,1500.0,1500,1500.0
308176,65544,1484.0,1500.0,1500,1500.0
308177,60973,1484.0,1500.0,1500,1500.0
308263,29462,1484.0,1500.0,1500,1500.0
308271,4964,1484.0,1500.0,1500,1500.0
308277,47557,1484.0,1500.0,1500,1500.0
308281,26046,1484.0,1500.0,1500,1500.0
308285,51956,1484.0,1500.0,1500,1500.0
308287,51957,1484.0,1500.0,1500,1500.0
308306,47836,1484.0,1500.0,1500,1500.0
308327,21418,1484.0,1500.0,1500,1500.0
308335,62767,1484.0,1500.0,1500,1500.0
308341,29877,1484.0,1500.0,1500,1500.0
308347,59239,1484.0,1500.0,1500,1500.0
308353,52163,1484.0,1500.0,1500,1500.0
308355,30148,1484.0,1500.0,1500,1500.0
308361,65734,1484.0,1500.0,1500,1500.0
308381,52558,1484.0,1500.0,1500,1500.0
308389,65735,1484.0,1500.0,1500,1500.0
308415,36741,1484.0,1500.0,1500,1500.0
308421,32817,1484.0,1500.0,1500,1500.0
308423,52032,1484.0,1500.0,1500,1500.0
308455,8741,1484.0,1500.0,1500,1500.0
308462,65535,1484.0,1500.0,1500,1500.0
308472,41097,1484.0,1500.0,1500,1500.0
308493,61083,1484.0,1500.0,1500,1500.0
308495,39492,1484.0,1500.0,1500,1500.0
308503,36881,1484.0,1500.0,1500,1500.0
308517,59025,1484.0,1500.0,1500,1500.0
308526,47632,1484.0,1500.0,1500,1500.0
308531,27112,1484.0,1500.0,1500,1500.0
308551,56631,1484.0,1500.0,1500,1500.0
308557,65753,1484.0,1500.0,1500,1500.0
308583,27275,1484.0,1500.0,1500,1500.0
308597,36970,1484.0,1500.0,1500,1500.0
308601,65744,1484.0,1500.0,1500,1500.0
308605,65752,1484.0,1500.0,1500,1500.0
308607,65754,1484.0,1500.0,1500,1500.0
308609,65756,1484.0,1500.0,1500,1500.0
308651,1083,1484.0,1500.0,1500,1500.0
308653,44979,1484.0,1500.0,1500,1500.0
308657,31014,1484.0,1500.0,1500,1500.0
308659,50688,1484.0,1500.0,1500,1500.0
308666,65772,1484.0,1500.0,1500,1500.0
308667,65773,1484.0,1500.0,1500,1500.0
308673,65785,1484.0,1500.0,1500,1500.0
308675,45988,1484.0,1500.0,1500,1500.0
308681,65784,1484.0,1500.0,1500,1500.0
308683,31600,1484.0,1500.0,1500,1500.0
308711,65741,1484.0,1500.0,1500,1500.0
308735,9675,1484.0,1500.0,1500,1500.0
308749,64310,1484.0,1500.0,1500,1500.0
308761,24749,1484.0,1500.0,1500,1500.0
308771,59296,1484.0,1500.0,1500,1500.0
308804,29640,1484.0,1500.0,1500,1500.0
308805,65749,1484.0,1500.0,1500,1500.0
308811,65739,1484.0,1500.0,1500,1500.0
308813,65746,1484.0,1500.0,1500,1500.0
308815,18747,1484.0,1500.0,1500,1500.0
308831,10052,1484.0,1500.0,1500,1500.0
308833,20548,1484.0,1500.0,1500,1500.0
308885,33450,1484.0,1500.0,1500,1500.0
308887,42144,1484.0,1500.0,1500,1500.0
308897,54759,1484.0,1500.0,1500,1500.0
308929,25624,1484.0,1500.0,1500,1500.0
308953,32927,1484.0,1500.0,1500,1500.0
308957,35857,1484.0,1500.0,1500,1500.0
308975,26003,1484.0,1500.0,1500,1500.0
308979,65777,1484.0,1500.0,1500,1500.0
309007,65710,1484.0,1500.0,1500,1500.0
309021,9658,1484.0,1500.0,1500,1500.0
309035,31183,1484.0,1500.0,1500,1500.0
309043,65740,1484.0,1500.0,1500,1500.0
309045,15495,1484.0,1500.0,1500,1500.0
309047,65738,1484.0,1500.0,1500,1500.0
309057,30518,1484.0,1500.0,1500,1500.0
309087,22268,1484.0,1500.0,1500,1500.0
309091,65755,1484.0,1500.0,1500,1500.0
309093,59742,1484.0,1500.0,1500,1500.0
309097,60742,1484.0,1500.0,1500,1500.0
309101,42233,1484.0,1500.0,1500,1500.0
309102,65751,1484.0,1500.0,1500,1500.0
309103,60664,1484.0,1500.0,1500,1500.0
309105,58274,1484.0,1500.0,1500,1500.0
309107,28269,1484.0,1500.0,1500,1500.0
309127,65737,1484.0,1500.0,1500,1500.0
309131,65757,1484.0,1500.0,1500,1500.0
309137,28265,1484.0,1500.0,1500,1500.0
309163,28950,1484.0,1500.0,1500,1500.0
309173,40440,1484.0,1500.0,1500,1500.0
309193,30657,1484.0,1500.0,1500,1500.0
309197,65762,1484.0,1500.0,1500,1500.0
309199,65763,1484.0,1500.0,1500,1500.0
309217,54211,1484.0,1500.0,1500,1500.0
309225,65769,1484.0,1500.0,1500,1500.0
309227,39489,1484.0,1500.0,1500,1500.0
309229,47635,1484.0,1500.0,1500,1500.0
309230,65764,1484.0,1500.0,1500,1500.0
309231,65765,1484.0,1500.0,1500,1500.0
309255,57261,1484.0,1500.0,1500,1500.0
309277,51965,1484.0,1500.0,1500,1500.0
309291,44765,1484.0,1500.0,1500,1500.0
309325,35207,1484.0,1500.0,1500,1500.0
309341,34539,1484.0,1500.0,1500,1500.0
309345,18196,1484.0,1500.0,1500,1500.0
309397,65743,1484.0,1500.0,1500,1500.0
309407,37051,1484.0,1500.0,1500,1500.0
309419,65768,1484.0,1500.0,1500,1500.0
309439,65760,1484.0,1500.0,1500,1500.0
309443,65782,1484.0,1500.0,1500,1500.0
309451,65783,1484.0,1500.0,1500,1500.0
309457,25969,1484.0,1500.0,1500,1500.0
309461,51731,1484.0,1500.0,1500,1500.0
309471,23733,1484.0,1500.0,1500,1500.0
309517,1053,1484.0,1500.0,1500,1500.0
309541,65747,1484.0,1500.0,1500,1500.0
